Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0.0,0.9023726055794536,0.346789183656344,0.9349361856540468,0.3377347854163448,0.6792475441086534,0.5308089709038,0.892982755144825,0.678991257481746,0.723311033072788,0.7645960534734934,0.2329836239976287,0.8702188215248811,0.2987744649486267,0.8327558316987285,0.5957586388750038,0.7620092576222685,0.7984888680727452,0.7157564856574817,0.5834032729115622,0.2599564749216105,0.45388560467810274,0.5281261989032163,0.7709153429874009,0.5811874569818013,0.6780315771828691,0.2338766695295331,0.7401880573575594,0.6731974367026158,0.011228533685601
1.0,0.4613267128681115,0.5734700132322531,0.4181582418528906,0.6117542173803372,0.2975360161933324,0.1676432914713548,0.5842930144600235,0.83255240330506,0.3575365234760424,0.2868586964709864,0.5940514636366101,0.3246199093867805,0.7153197611255284,0.2941091940697644,0.6241287476117592,0.2690123287717366,0.172821647157659,0.1396240819276782,0.5877808141390084,0.1716089716146023,0.5064498996048596,0.466980214188368,0.7713503524311729,0.7861667277296986,0.7897069473138889,0.3096012786628931,0.5770344075096887,0.5283066673748762,0.0112681638044914
0.0,0.8801119531204805,0.3595848230205184,0.9766038286879826,0.5474723445743785,0.6512472987296024,0.5549142148176665,0.8782375361653116,0.6800042036327189,0.6657281764500391,0.8036172546777882,0.1270197367618344,0.8336285898232488,0.5296414563678897,0.8055620828301137,0.786078563037971,0.8248311621670343,0.7958924773157652,0.7483079476546232,0.5624961860652526,0.2558262416807703,0.4571573160461596,0.5486738287404462,0.7618244261532126,0.7813995976041738,0.6818918370855568,0.4016734810737629,0.6653989933075379,0.594203679477157,0.0112813738441215
0.0,0.9941542091484477,0.2928863923192118,0.8756658522338026,0.2184503551056199,0.6295859972699216,0.4663568455219502,0.8605117754327751,0.6768957580471744,0.7392609053591573,0.7681944388248798,0.1073520573078075,0.8131347979364444,0.3709796324350692,0.8146463185935245,0.6827858794692694,0.8913623632891805,0.7961165125667434,0.6439184226365148,0.5198337794131087,0.2385558218857665,0.4621592645418932,0.5642250351129336,0.7849418717565048,0.8528361032338526,0.6661197463454823,0.2655789770179139,0.7035391936566529,0.6548328436012729,0.0115554821664465
1.0,0.6985655874359721,0.0999091093716839,0.7583534533605716,0.4951946833069684,0.8505289007655563,0.0,0.7643022483721265,0.700973286851101,0.6887116830309314,0.6231513329379332,0.3559136535009294,0.7122925967124326,0.1823773153875951,0.5792509914347317,0.510549352719858,0.7285848044665609,0.7318916558878312,0.7524468838300674,0.4829465957480499,0.4415739489749928,0.47947932630189793,0.4584801449571465,0.767620116180475,0.4915288437212777,0.7070329022689532,0.3991216435529523,0.772442857682744,0.429181330416219,0.011558784676354
0.0,0.993844538875902,0.3013099983393794,0.8761314111167698,0.2243270566821387,0.6335155190574143,0.4274352875461827,0.8695121777581791,0.6720917198681178,0.7096820200725376,0.7663173671517015,0.150549772495784,0.8793575011648825,0.7501445093553487,0.8006790588402054,0.6230633462098043,0.8690913898212885,0.798065018425605,0.5903902200530105,0.518372781904011,0.2460932920226158,0.460702292752703,0.5604867974018378,0.7847459766604697,0.681097526834222,0.672283017503262,0.2481559670954651,0.7044865941745182,0.6539021120378643,0.011558784676354
0.0,0.8975228814267443,0.3571893865528111,0.9394377307450203,0.3421235725907746,0.6431552108361988,0.4658820230088528,0.8814578131695495,0.6874518942779962,0.683110849329856,0.7451681749983454,0.257796216413909,0.8750083120472769,0.3351188416171599,0.8665764806505541,0.7455767044603039,0.8287424256771098,0.7880104321800586,0.7760185221341833,0.5536396079442454,0.2499610673350979,0.4582312975291801,0.522699927099604,0.7814242489140711,0.8032823706067976,0.6393021125267971,0.1907016743425736,0.7307546165931249,0.6833591128709323,0.011889035667107
0.0,0.97108565368202,0.3134662178033778,0.882057050966112,0.2018351809187471,0.6665896387532776,0.5195583097577068,0.8769199393401425,0.6768343868744997,0.6505097072844062,0.7673485559321197,0.2308409750509324,0.8747106061267664,0.6583450421802746,0.8300918575154754,0.6465987611864844,0.887834845405432,0.7875492056027247,0.6010045058158656,0.5937012555051655,0.2525013124770723,0.4521192988900448,0.4744418448679445,0.7767898820452391,0.2933435682013577,0.7527907695418212,0.1828009607417346,0.7036113833195456,0.6610728630206388,0.011889035667107
0.0,0.960948625734892,0.3271445365874248,0.9070447057310426,0.349493553587255,0.6552600597466915,0.5077826980016131,0.8811967637831635,0.679880156300626,0.7326789196748216,0.7470555907526942,0.2521459939982762,0.8989123485175954,0.3178213467042581,0.8466597503524222,0.5372723594634267,0.7905064501829724,0.7940609983569921,0.687608647137627,0.4609727270647124,0.2275005993904624,0.455063812037536,0.513132463323205,0.7753175126259392,0.6713300147013422,0.7744886290257087,0.2105171829445858,0.7065000333453705,0.66413229087292,0.0119715984147952
0.0,0.9902384397225684,0.3271920049196911,0.8390209256209572,0.3033863060519444,0.6644816006599167,0.3717945031254614,0.8903026174115022,0.6711328038693389,0.7562321447769272,0.7339759770736746,0.1384026906709338,0.8311058859445555,0.2238135171725523,0.805216366937473,0.6621606085107713,0.8270948733316704,0.8190429138332663,0.7059946085060568,0.4680401183237752,0.2244974821408727,0.4518760517655549,0.4822311616879065,0.7856492851693152,0.6501260002178998,0.6717268279495634,0.4283290209830459,0.6945327948074977,0.6545147951805298,0.0122027741083223
0.0,0.9856481621582616,0.3211123501916327,0.881003589874698,0.3770337991468125,0.6488063890333818,0.4525102043871867,0.8827070753288512,0.6748389987613799,0.7822841883868832,0.7444720047020382,0.1104970304704015,0.9059648150671096,0.4423531966281585,0.8182287364615222,0.3901871826159123,0.7600037743954127,0.8032131942606001,0.6318812871788684,0.4769701040195831,0.2216316334151532,0.4501398810104585,0.4863972471004245,0.7893918879695574,0.7556426141171593,0.6868781608499681,0.0790927427618611,0.7077110615507557,0.6558518263171992,0.0122192866578599
0.0,0.9200833152529702,0.3546100113614193,0.8865166461296822,0.2606109945957272,0.6840405116698377,0.3949769010645747,0.9058292519249094,0.6710611257687333,0.7178815641680553,0.7169908437859133,0.1381508351499998,0.8398410776092325,0.4326510354738277,0.7956130345628566,0.7388075229540128,0.8193207205845209,0.8060208478623433,0.7749413705747475,0.4640304567174016,0.2310866520030255,0.4626854966987396,0.5771868668573853,0.7736405729422,0.6415577128414665,0.6216263673810415,0.2524244257389886,0.7150136441053059,0.708300088496714,0.0122192866578599
0.0,0.890099544959913,0.3809733323808908,0.8688295277883036,0.2829335790283903,0.6711725674267296,0.4389832407461684,0.9030459858731243,0.6811415332252437,0.6949085502656187,0.7466317217537554,0.198127417836993,0.8860111042458751,0.3042574944617665,0.8734240927219116,0.3940567231265195,0.7932980794475143,0.783987044655796,0.7214464788446029,0.4528598873672027,0.2002441019631977,0.46297882465944323,0.5622174049131424,0.7743024402949497,0.6666238155859758,0.6231453815976447,0.0984257901199521,0.6206949513230194,0.6333255358358519,0.0122457067371202
0.0,0.8896258395435442,0.3091647380185494,0.9612242809844436,0.3547041339716512,0.6970172473713959,0.5539676316573592,0.8641108679100151,0.6807463039940784,0.8185610781378097,0.7418097722755587,0.2633487355101933,0.7551967196570579,0.6389672972368468,0.8777745339541193,0.5733209775248863,0.800200412852717,0.8078485115633485,0.7821677942334592,0.5736404451581275,0.2288391480740776,0.4524061381482474,0.5248013641740632,0.765279801491908,0.424473061980483,0.6094156137408067,0.2066815257515756,0.7116144731635637,0.635835760259944,0.0123645970937912
0.0,0.8871837097306121,0.3506750335418619,0.9545470006921944,0.1695446630705373,0.6592318635423864,0.4685524048324208,0.8977458788283155,0.6747676864410179,0.7528562764171308,0.7063693854212875,0.1180138593342254,0.8938602326518246,0.6583980665248519,0.7953751204623771,0.5648549801794274,0.8389513470172406,0.7625616747395546,0.7107363707440044,0.3285207788993999,0.2235524923953511,0.4615196235500079,0.5645711246945079,0.7572355277976467,0.6842554583561292,0.809159471578678,0.3180954310823029,0.6679692684794325,0.6736487053651714,0.0125198150594451
0.0,0.9669805805847111,0.3172307152156961,0.9056246840302598,0.2879036246681112,0.641208041927523,0.4754719566060832,0.8748352177257989,0.6758025898631274,0.6558450104507958,0.7742388581409502,0.2398244197425029,0.8979323211513178,0.6207397796823083,0.8373315404627413,0.6485841239699771,0.7539267407151166,0.7731082131989945,0.8581311970603004,0.3867571271725644,0.2105932146642934,0.45213422515777724,0.5094055875445976,0.7731667019154267,0.666863120837878,0.7768638529449157,0.2302592210639668,0.7080976015770214,0.6663172030283439,0.0125231175693527
1.0,0.5762391943940761,0.5465256330989238,0.5096157066910207,0.8185062779046655,0.3531942317461916,0.307921907250444,0.5950777112640837,0.7503750278140515,0.3873428546649859,0.3628160464444181,0.5953853221953016,0.137413836080819,0.5211601773031457,0.4545721882168533,0.2814364134595454,0.1678385802467409,0.1126031924435752,0.0306909438693343,0.587996538101567,0.2276046490303737,0.4775925526213542,0.4948955583749007,0.7984193522705534,0.8501321885681159,0.6320707539333024,0.1891072169175207,0.6074090378909822,0.6179059058488032,0.0125264200792602
0.0,0.9289716435520388,0.3424034974376688,0.9010300151873374,0.2637312425323354,0.7204637197955607,0.8074587421174317,0.8707599763777005,0.6792069723149187,0.6976106051358237,0.7387600575409853,0.180641340627022,0.863386991218315,0.5055892419072389,0.8472158787806281,0.8768033250076833,0.8442976594512941,0.769299076197529,0.7429094896383985,0.5333617966447348,0.245819815237556,0.4658495756405704,0.4403927324229668,0.773298349876451,0.9315464084590188,0.8839049183557668,0.2036306216067276,0.7149845942165086,0.692863646670801,0.0125429326287978
0.0,0.9095301451830544,0.3449656742068493,0.9531979076070782,0.3505107353450832,0.6580616737479419,0.6054092914633639,0.883482882571824,0.6852371889290256,0.7256219399166496,0.739186673310331,0.245413522379604,0.9016567504768854,0.3655072121905658,0.8220635577224111,0.5247730118705165,0.7378805872268162,0.8190677079886398,0.6779988479116248,0.5500536685501717,0.2329245530047144,0.4582209157411773,0.5536712590460289,0.7731787289904273,0.5931275737880494,0.6404931456749824,0.2479479483890101,0.7153655912137116,0.6853357624733359,0.0125495376486129
0.0,0.9045480251228256,0.3554673394910158,0.936760115560848,0.1904457522848232,0.6498492025649395,0.4186782381456712,0.8996283446340265,0.6726295188515296,0.7583214692550644,0.7497998023426962,0.1610999133531057,0.8578347776631794,0.4755692993066948,0.8095613679378424,0.7187203851460718,0.8499452993084222,0.7664157826768045,0.6836570891213846,0.3859575971358864,0.2610414067654306,0.4513269028917828,0.498559895290148,0.7773429262862144,0.7828046264366334,0.6631018936278078,0.4762610638819735,0.7279863781886619,0.6542394239291318,0.0126882430647291
0.0,0.9118426471012429,0.3546579804263958,0.8689903865421482,0.3388683132642898,0.7297865233391885,0.4855729138187348,0.9003488577881773,0.677558455134078,0.7568118878544712,0.7224736471528348,0.2525090654596741,0.7115819647847718,0.4684893575271997,0.8656903601308042,0.4502725046291144,0.8043909946497619,0.8430591773362756,0.833454009255929,0.5639590403126078,0.2550952561545931,0.4542731573638433,0.5154016145613098,0.7711473191466293,0.5741308487876122,0.7005561280054564,0.1897116847419788,0.7412005509760226,0.7132388630143968,0.0126948480845442
0.0,0.8881997068419079,0.3827979880400466,0.8503543104983228,0.1858474201338755,0.6965617234522482,0.3922603374558603,0.921536754752454,0.6676531160759086,0.7489299490562286,0.7764803673119821,0.1010854586092008,0.872247237430112,0.6265526252817812,0.8300095686014873,0.6173447624318995,0.7822910563744947,0.7668918169953595,0.6876045140393354,0.4705368164970181,0.2709987118962906,0.4561750994499738,0.5637364596094173,0.768638755178589,0.5044721400345813,0.6900787488567918,0.3159958464712483,0.7268737269469004,0.6768449056222132,0.0127212681638044
0.0,0.893524779908867,0.3594975114947853,0.937106118995108,0.2518355313291517,0.6533107367354604,0.5081958546382193,0.8847887063499359,0.6881462750457503,0.6904390363305449,0.7300882769492668,0.1983564244417097,0.8664383346302746,0.4155233895388532,0.8523842023332903,0.6937115974499609,0.8684714776240672,0.7681693578796939,0.7868975282335674,0.5197483543223308,0.2472471423837717,0.4572457985020812,0.516512235896397,0.7679844459077896,0.530083253726084,0.7474646964544918,0.4068877370463163,0.7157763312085732,0.671751591815226,0.0128104359313077
0.0,0.9911852721029312,0.3277102229477877,0.8352816614747983,0.2946193749383212,0.6738067904131686,0.4116654528740505,0.8874340912128562,0.6718628360720491,0.7650153432363683,0.7312849648754453,0.1048553303144719,0.835612242878328,0.3837761179518752,0.8015772007541481,0.7826561756279672,0.845260111705453,0.7974561093729482,0.7794358103931667,0.4533692095391974,0.2286346173626007,0.4590990911993133,0.5449524213940519,0.7734539119016395,0.4457127881401217,0.7340726413512241,0.2804096694251086,0.7025844887407725,0.655952964990792,0.0128302509907529
0.0,0.9610935758321584,0.3385559196681409,0.9305446293332904,0.4272776668805498,0.640472541054617,0.4562750854118524,0.8799742114477055,0.6766862003718307,0.6971779251120442,0.764828353619684,0.1639379045637327,0.8583126662212822,0.4468367349573004,0.836990561459125,0.7396146195583924,0.8695474405093722,0.7732737851381545,0.6932076196050094,0.3494346070338567,0.2326656986225815,0.4535245867572269,0.4854059889006799,0.7848759863493847,0.8509049321965472,0.7062920557372,0.2344768130389269,0.7043170218441681,0.6706646309015386,0.0128797886393659
0.0,0.9260236430851286,0.3263506200402783,0.9185330929913008,0.1376057955138219,0.6534401673473651,0.4119878109561495,0.8900254485039725,0.6751711828037757,0.7930313404963257,0.6932698882246485,0.1957325204007987,0.9048054570350704,0.535768018607766,0.8409743573137985,0.9695881336603704,0.7337139597860738,0.8038654343859818,0.6874966971756876,0.62277754274777,0.2472599653843853,0.45477156056729323,0.510080483969055,0.7892282898392202,0.6851366732668059,0.5872059169141571,0.0144168430812766,0.7226127336868667,0.684450048557652,0.0128797886393659
0.0,0.9173261593512668,0.3133553406340738,0.9350571113777912,0.2632115414591356,0.6653390006000139,0.4807715862223808,0.8687220121040573,0.6815860457119017,0.8298006612778233,0.726332082118045,0.2502711543496417,0.7430226078623714,0.5571928220229004,0.8948262158512715,0.5246445036460189,0.8623020673804832,0.7871256956554424,0.8152888970317526,0.4887803566636424,0.2407366216926485,0.4588938167583322,0.5435807504682073,0.7948392555136305,0.5539298750155838,0.424920974579714,0.3724238850917801,0.7248369179870728,0.7163004907911652,0.0128797886393659
0.0,0.9621556218454772,0.3209096071320278,0.9354660027859862,0.3415897778116168,0.6235599205535721,0.4736619787391555,0.8665652198873403,0.679625875995318,0.7721315859522412,0.7441519222025686,0.133236965306234,0.8415208636763837,0.3342038082145036,0.8311997719402403,0.8781358735724983,0.86705655063733,0.7695477830437727,0.7738154108305424,0.3909375149680735,0.2315517075824416,0.4610059941414835,0.5536012539537524,0.7753029420403478,0.7547395529936897,0.7356087945190434,0.2309704604993072,0.7101634327982301,0.6711539422486149,0.0128863936591809
0.0,0.9221722050661032,0.3240316926937778,0.8847006802153017,0.1595506650030968,0.7238407870475978,0.7486284910056591,0.8699438008623513,0.6916236552800931,0.6426209938563762,0.744907756236668,0.1968716824468874,0.8073973992004733,0.5319598078936496,0.7742042445270245,0.8131313349991536,0.90895289352723,0.8160465914402641,0.7055169274675855,0.6195436397696441,0.2733618267882201,0.4590740616411102,0.5227186613425336,0.7795126508500492,0.9208994957122748,0.6319470239492051,0.2248080427390593,0.7210107340176654,0.6981378453707934,0.0131439894319682
0.0,0.9676901392353576,0.3035963339805901,0.9019075904773556,0.2264231969989403,0.6381807160423093,0.4984955659225186,0.868328269355932,0.6794627302549814,0.6863829840994912,0.7662638635971314,0.2500337397107992,0.8482709405450788,0.3234479787726029,0.8325790824243531,0.5813641388381654,0.8639675886779532,0.8082298721011569,0.6103262269245647,0.557734998478679,0.2420857385062221,0.4573807989657881,0.5215992195552798,0.7762843099131144,0.5815160139139026,0.7514525031971284,0.238656039939148,0.704633893475845,0.6622770162903618,0.0131605019815059
1.0,0.8980956841786475,0.3991776271011958,0.803073133727259,0.3893919433727656,0.6758215380396639,0.3496533478893578,0.8813261466560074,0.6815224516878376,0.6294881169020526,0.6689955232295892,0.2435958131659388,0.7491519554282777,0.5057061852045945,0.6736081419457269,0.6992379199782215,0.7014757018836,0.7374815674975501,0.679726763529009,0.5226421768612504,0.2531551055337757,0.4654121757165461,0.5569259748212476,0.7838328650151345,0.5966551902660989,0.5999650883092302,0.1708886631839802,0.7703703108667682,0.7465734879640262,0.0131770145310435
0.0,0.96524976288433,0.3238091100337554,0.909508027387412,0.3055954104293191,0.6426759439573027,0.4549926355631034,0.8772705947194341,0.6764093768509946,0.7508447273171566,0.743842950056286,0.1167479267152987,0.8388497702563704,0.3545838945260993,0.8407927390045947,0.8210845879361747,0.8539182694904852,0.7734405203282227,0.7290337135185699,0.455884722775206,0.2344554330912073,0.45562514746331834,0.506969022334122,0.7755906976857738,0.6356180216528827,0.7398883877836985,0.3922870764300694,0.7011371940714388,0.6659913014196702,0.0131770145310435
0.0,0.961000508599445,0.3173703166278953,0.9168166187328082,0.3065961408421193,0.634786246681848,0.4821870666053415,0.8714311386017388,0.6820712465584244,0.7487843199361479,0.749199359125876,0.2687871377571423,0.8409676191595866,0.0282579595495205,0.8677479367180393,0.7785310546152557,0.841401755428445,0.7855901685446793,0.731952377726158,0.4232548161185644,0.2235248101867553,0.4577199733202284,0.5190489213901598,0.7806690571290915,0.7156381145283512,0.7027410453368992,0.3858021955429183,0.701310438327741,0.6640291977225281,0.0131770145310435
0.0,0.9887376461073843,0.3288128385416791,0.8500728482176073,0.3564872856780715,0.6696289715701167,0.4099922877275146,0.8941870931969207,0.6710333402748015,0.743078846883533,0.7531744337495911,0.1088147027956529,0.8598837525891414,0.3235902186989138,0.856666272789956,0.5802908748304871,0.7808796482484183,0.7889995606459012,0.6730584501361514,0.4460520830240589,0.2199787302125432,0.4564341853341101,0.525599090137244,0.7794556030267638,0.6569472173631699,0.7405931491721333,0.1575880248148761,0.701923810103809,0.6518291255456574,0.0131935270805812
1.0,0.903909668192701,0.3680818251998243,0.8323881368229326,0.261642777740161,0.6415385602565198,0.4217858362197435,0.8478681393870472,0.6821147671010475,0.6167538334963254,0.6495515639234597,0.2753265042162205,0.7127211006469325,0.7025812183274478,0.5518681097663927,0.626727503600302,0.6295377266820394,0.6865727642136907,0.7311333589804353,0.3758997663317853,0.2330087295740663,0.4552255983638827,0.471530224240245,0.7769733415398894,0.7664566224391011,0.6477986642786102,0.4175486706570406,0.728395635124437,0.7100954326825233,0.0132100396301188
0.0,0.8470659112940725,0.3059592085154794,0.9397631972074518,0.2147398138662669,0.6785288158712666,0.3994080567767752,0.8946422483959552,0.6724063773170951,0.7635198237030794,0.7540648338002737,0.1992141742333605,0.8666939328506909,0.4874590151886261,0.8067567191655858,0.7725089248314356,0.8320171090591995,0.7767777486349068,0.6413450637600385,0.3660914884001508,0.1980928389484376,0.4464337315121316,0.5233293929545206,0.8236676212924647,0.7890854853302409,0.6807969076975485,0.496210304571643,0.7675381052031501,0.6356114277118836,0.0132100396301188
0.0,0.9020810358323044,0.3590124105523909,0.9279816578548572,0.2294228327388584,0.6839883699645896,0.5358968184350238,0.901126644780698,0.6777852964454605,0.6902060359211609,0.7343260316266877,0.1917431110043192,0.9034858626521062,0.6978261783589434,0.8220375101917845,0.5774159395646815,0.8305916512005317,0.7642216707361403,0.7455418699862285,0.5651671048610251,0.2561472435087043,0.454685130573184,0.5145378485467679,0.7582266940335478,0.3808877766764658,0.7932826983777892,0.419331659900935,0.7167605003275549,0.6787924772608337,0.0135072655217965
0.0,0.9879112832738416,0.2827742735951256,0.9082169339033856,0.2648502792700497,0.6028855031245339,0.5143875319949661,0.8489674545822115,0.6825148953267319,0.7678377180951724,0.7691886366201138,0.1828755268158627,0.8856780602109041,0.3414391725439606,0.8043138884028553,0.427854230112724,0.7471520612489746,0.7917566834452595,0.8401858887598895,0.4322901380974689,0.1976002319323411,0.4484206708650672,0.4925239755314258,0.7932455344221032,0.6821442356405117,0.5883673058632737,0.4247230418107295,0.7057977167994288,0.6547310051931196,0.0135402906208718
0.0,0.9307959182813546,0.3311694371554221,0.9150572628795232,0.2218513928171669,0.6608493329374409,0.4159796469863206,0.8923373862899584,0.675523771802558,0.729409610118076,0.7274626143781351,0.1368415048203374,0.8507707956882092,0.3945775888781974,0.837128056886956,0.7313076347932144,0.8310163181959463,0.7850372938223859,0.6522087886455966,0.5175214701548073,0.2414735619794923,0.4468630803275,0.4271852286727846,0.7946228553380283,0.6522306940086572,0.599781894363158,0.4854117474004672,0.6851701730953,0.6388977467241763,0.0138705416116248
0.0,0.9047688478185468,0.3306026629711675,0.9951753710262076,0.5531307393191092,0.6708242016392126,0.703579768437415,0.8632322344569023,0.68693357313379,0.7141746840792828,0.7777640452223461,0.0,0.8297862094220559,0.5156019954184013,0.7629857972519042,0.5086151407160455,0.8043924168672856,0.801801980333334,0.7731012505756638,0.6611633426738694,0.277624837228264,0.4571023362533575,0.5479687702237149,0.7667385530953883,0.6695190968161503,0.7231980311458263,0.460142630292688,0.7037623032664626,0.6431888657869503,0.0139927344782034
1.0,0.9896557623193928,0.33197244229868,0.8203076158079178,0.2953627465369021,0.6964677641971301,0.4898590936205051,0.8869628833892498,0.675812349506099,0.7546339614622541,0.7183376798963437,0.2176075340062323,0.8993476700335321,0.5633285535059688,0.7431777638508181,0.5168684971081202,0.8482747870182079,0.8204150268055611,0.8048770132874206,0.5293332070521138,0.2388252276304656,0.4526610604292791,0.4981089229469466,0.7759596453914516,0.5428479739633445,0.7343803816964822,0.2208640794759447,0.7043992389989253,0.6595840367149923,0.0140455746367239
0.0,0.9909766595440304,0.326680982617396,0.8285822921354817,0.278750278395026,0.6863540153114172,0.4655438831734128,0.886061762132824,0.6743272835641726,0.7480932034852019,0.735808532922579,0.1901171039370948,0.8737717349762191,0.4897061310578393,0.8030410621268438,0.6804968859553295,0.8653388686247809,0.7813766227807764,0.826026087856203,0.5057802389425374,0.2341211191908146,0.45951734305301634,0.5477941100351522,0.7694206519437465,0.2652889837828239,0.7444722729623655,0.285077335208289,0.7024664749852558,0.6532274063129787,0.0141380449141347
0.0,0.899998812863684,0.3525977520055982,0.9235101545728108,0.3219718148954604,0.6686620709385684,0.4519106300544467,0.9006072364980962,0.6729629755710154,0.7093424841800382,0.7519384112843333,0.1243851337954485,0.8382534710026025,0.4294271221489862,0.8374677849389895,0.7998449201886959,0.8055084562801136,0.7806386252012001,0.7350442966733925,0.5323599499733215,0.2252833657583259,0.4564823838470038,0.5432064878949077,0.7826093074999183,0.6748905943148058,0.6611476337386291,0.2000679035559677,0.6619162975133409,0.5814648596780555,0.0141380449141347
0.0,0.9336459918883012,0.3569641984354478,0.8465589520465118,0.2434397703884938,0.6925642016805426,0.4928222294335391,0.8926339681491041,0.6838849320243333,0.7056716119568001,0.7142804587362144,0.1872701529753374,0.8676515928292751,0.4818000988031837,0.8077574298117584,0.6501710418003277,0.8644423931695115,0.7924352504512705,0.8417984246774384,0.5132015685455082,0.2324689321757511,0.4622151579465994,0.5594990861898447,0.7739380899774847,0.5451962355805178,0.670104809650905,0.2600898338561671,0.6953056956211081,0.6517330654009678,0.0141380449141347
0.0,0.991898879330166,0.3365128051718629,0.8179742843160641,0.296143537582126,0.6955569973964175,0.4086557636253807,0.9002316821620664,0.6678270130802544,0.7172179043292185,0.7336632009980363,0.1499397625750285,0.8988903139038911,0.7335400315047347,0.7866854217943686,0.5891612200747159,0.8053238572980373,0.8110302310473835,0.6915240896631601,0.4744862081398964,0.2409057464062682,0.4569610654852143,0.5335269386794395,0.7745688782577782,0.8055468087804863,0.7578664849927843,0.4716324193685752,0.6942625191881457,0.6540405172198266,0.0141380449141347
0.0,0.985922597827448,0.3211360565223349,0.8780730689110886,0.3430351479253559,0.6572007810299076,0.4929798679349821,0.877189460847132,0.6773332972397613,0.7494624159999616,0.755331419125378,0.2219795728891814,0.91973898319056,0.5701907967733957,0.8349304879188116,0.5784865814820228,0.8391132426339096,0.7630139447349749,0.7469085044272626,0.4516777812057275,0.2299236984597254,0.4580833575001359,0.5382197348445334,0.7828978776091744,0.5536777903347007,0.6809238900810205,0.1225595655472896,0.7077157289361339,0.6545838818761961,0.0142007926023778
0.0,0.9061119763154052,0.3224658209765942,0.9645688737236756,0.2905226043600133,0.650273178756273,0.5221340460133138,0.8697041314542194,0.6850672432353322,0.7232692239828148,0.7393667306847842,0.2677170603311855,0.8756099537064603,0.4086826629941641,0.8327111229422614,0.8231938364526514,0.8419442294131091,0.7806051974195548,0.7773424203012566,0.4847978701134882,0.2533027848215055,0.4654547058596695,0.5850550147293553,0.7830448882091223,0.6842254395131195,0.5665360907979731,0.4453460746611876,0.7189501207913918,0.6948125288179817,0.0146895640686922
0.0,0.9637684397332372,0.3377444712226949,0.8818827823948017,0.2881141974661911,0.6586696181422675,0.3909621901680445,0.8901238963517146,0.6737068922165002,0.7052768563956632,0.7265396018922831,0.3276559935077129,0.8916544275944521,0.4132543590451347,0.7937085058454462,0.681028071835247,0.8572397427925914,0.8178716971160438,0.7292887954774075,0.4946061761744433,0.2413273626889984,0.44775333099863274,0.4371341349159988,0.7842748108315788,0.7819909895202161,0.7049679008044366,0.4042318022431694,0.6960606274663164,0.6692997869757997,0.0147985468956406
1.0,0.7356971403158449,0.5438117862373225,0.5139738472256852,0.752970780921175,0.4206381088812244,0.1887922873341411,0.6346793780999367,0.7589303860581023,0.494714354239828,0.35228875500266,0.7739510987676467,0.0695288790590543,0.5134140198269861,0.2194468095828006,0.7694251162459204,0.101596441463263,0.2028830840984216,0.2239986026258426,0.8263103970973615,0.2732933761086137,0.5060030425046392,0.5431449454370016,0.7983349703550664,0.7669614490065246,0.6469413880761405,0.2440782442748694,0.6843422282901976,0.7381568870051662,0.0148282694848084
1.0,0.7356971403158449,0.5438117862373225,0.5139738472256852,0.752970780921175,0.4206381088812244,0.1887922873341411,0.6346793780999367,0.7589303860581023,0.494714354239828,0.35228875500266,0.7739510987676467,0.0695288790590543,0.5134140198269861,0.2194468095828006,0.7694251162459204,0.101596441463263,0.2028830840984216,0.2239986026258426,0.8263103970973615,0.2732933761086137,0.5060030425046392,0.5431449454370016,0.7983349703550664,0.7669614490065246,0.6469413880761405,0.2440782442748694,0.6843422282901976,0.7381568870051662,0.0148282694848084
0.0,0.9859591410678972,0.3130492289249481,0.8884417220448854,0.3343244572211845,0.6512626785700882,0.5506385979796191,0.8653800463457153,0.681852452610317,0.7789395089598803,0.7543796796378242,0.1698296967687137,0.8928436817766748,0.4954435201590139,0.8263785417388108,0.647917938077389,0.8772838663034555,0.7504136440710275,0.7932928103948989,0.4615257313297068,0.229772592576733,0.457196176341803,0.528358653796699,0.7835217254311273,0.350196796695077,0.6501131582447189,0.1133026202783814,0.7106326382219627,0.6558587849678058,0.0148612945838837
0.0,0.903225410086862,0.3613500340655646,0.9199181303221216,0.3310020706427575,0.6564370967607087,0.4526092012238611,0.8907877592521364,0.6831257353866413,0.6832241779155944,0.7367522598194002,0.1794205179486988,0.8938834894443686,0.6237663157462057,0.8494594922970112,0.7941818676320326,0.7828329423285838,0.801240815524466,0.688753525146905,0.4481202885771927,0.2498000949413038,0.4635165048548439,0.5796290674082779,0.7806085559856394,0.7875410987615239,0.6288975681551575,0.2322451589063725,0.7369550428342716,0.6944551122193298,0.0148612945838837
1.0,0.8932789780825263,0.3192809776676005,0.9620428732808932,0.340147529988034,0.6745438844733891,0.5947333783662601,0.870609223089044,0.6668847629582572,0.7781571025010319,0.7554147611867768,0.2403599796308878,0.8747004159136116,0.1994007333792348,0.80674797554691,0.552725827758648,0.7462196255381123,0.8099309270244053,0.7028102556468044,0.5104122968012572,0.204949506164927,0.4732061407311045,0.5690092671170143,0.7650017390339952,0.5964842178134392,0.6026341678956879,0.2489206017067939,0.7067039126255888,0.594518299976247,0.0148712021136063
